id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
b133fd00-8121-47e4-8d87-10c2656851da,NotCallMeKevv,Sunset,Competitive,Omen,Controlador,12,3,15,10,"['MrPawa', 'XeXeed', 'Clever', '我来自欧洲']",Platinum,2,"['Breach', 'Waylay', 'Reyna', 'Omen', 'Sova']",159.6,0,2,0,7,13,1783094303.0,"Friday, July 03, 2026 03:58 PM"
aaadb14e-940f-4020-b580-09d245bf9c31,NotCallMeKevv,Summit,Competitive,Deadlock,Centinela,19,7,10,19,"['FrajerMike', '0lemon', 'MrPawa', 'GOT Papatyası']",Platinum,2,"['Breach', 'Miks', 'Reyna', 'Deadlock', 'Iso']",249.579,1,1,1,13,6,1783102487.0,"Friday, July 03, 2026 06:14 PM"
4491f418-1ffc-41ed-9aa0-83fe1d7ee66b,NotCallMeKevv,Ascent,Competitive,Phoenix,Duelista,15,5,15,15,"['her kitten', 'Stereo Madness', 'Kaizen', 'MrPawa']",Platinum,2,"['Jett', 'Astra', 'Killjoy', 'Breach', 'Phoenix']",240.684,1,5,0,6,13,1783099898.0,"Friday, July 03, 2026 05:31 PM"
05d453cd-f470-4f95-ae2e-877af98c72e7,NotCallMeKevv,Ascent,Competitive,Omen,Controlador,9,4,17,7,"['MrPawa', 'BartalAndrás', 'Chyx 404', 'KÖTÜMOJO']",Platinum,2,"['Phoenix', 'Jett', 'Omen', 'Breach', 'Cypher']",139.211,2,4,0,6,13,1783183114.0,"Saturday, July 04, 2026 04:38 PM"
39a17459-1e7e-457a-9d2f-415984b42a27,NotCallMeKevv,Lotus,Competitive,Skye,Iniciador,10,3,16,8,"['Smartexccz', 'Winchy', 'MrPawa', 'nasdaqistan']",Platinum,2,"['Reyna', 'Killjoy', 'Breach', 'Brimstone', 'Skye']",135.0,0,5,0,5,13,1783176138.0,"Saturday, July 04, 2026 02:42 PM"
1f6a7978-a7a5-469c-ad74-04dd73a1c061,NotCallMeKevv,Summit,Competitive,Deadlock,Centinela,20,4,12,17,"['dilemmafixerr', 'MrPawa', 'HampusBroman', 'Winchy']",Platinum,2,"['Raze', 'Reyna', 'Breach', 'Omen', 'Deadlock']",230.348,2,1,1,13,10,1783173502.0,"Saturday, July 04, 2026 01:58 PM"
fa715379-ff21-4e49-8a5f-9f5d0c250424,NotCallMeKevv,Breeze,Competitive,Jett,Duelista,11,5,15,10,"['MrPawa', 'Giovane Thug', 'Big Yugi', 'Winchy']",Platinum,2,"['Reyna', 'Jett', 'Chamber', 'Fade', 'Omen']",192.556,2,3,2,13,5,1783171241.0,"Saturday, July 04, 2026 01:20 PM"
3a026c42-bf78-4a1a-a981-cf1069d9b0d3,NotCallMeKevv,Ascent,Competitive,Phoenix,Duelista,23,3,18,20,"['MrPawa', 'Winchy', 'Quinn', 'Xantares232']",Platinum,2,"['Breach', 'Phoenix', 'Omen', 'Skye', 'Iso']",248.577,5,2,0,12,14,1783204808.0,"Saturday, July 04, 2026 10:40 PM"
81dbfa41-fdaa-4851-bfef-46873e22cd0a,NotCallMeKevv,Breeze,Competitive,Chamber,Centinela,13,1,15,6,"['pinkponyclub', 'MrPawa', '4you', 'p45tilla']",Platinum,2,"['Clove', 'KAY/O', 'Raze', 'Chamber', 'Jett']",159.143,2,2,0,8,13,1783201715.0,"Saturday, July 04, 2026 09:48 PM"
ff261a6c-77e0-4c6a-848e-d2026d13f2ba,NotCallMeKevv,Summit,Competitive,Deadlock,Centinela,13,3,15,15,"['MrPawa', 'Burning Die', 'PrismX', 'FakeZio6969']",Platinum,2,"['Breach', 'Reyna', 'Deadlock', 'Jett', 'Clove']",214.333,1,2,0,5,13,1783197915.0,"Saturday, July 04, 2026 08:45 PM"
587898aa-4ed5-4e0f-b0bd-0e84e40a560d,NotCallMeKevv,Breeze,Competitive,Deadlock,Centinela,12,1,16,10,"['oxycodonoverdose', 'MrPawa', 'f3n1Xx', 'Marlon']",Platinum,2,"['Jett', 'Omen', 'Iso', 'Deadlock', 'Sova']",188.235,2,0,0,4,13,1783195689.0,"Saturday, July 04, 2026 08:08 PM"
